Date,Carry5,Carry20,Carry60,Carry120,symbol
2022-08-22,-5.12346419898064,-5.12346419898064,-5.12346419898064,-5.12346419898064,SPI200
2022-08-29,-5.12346419898064,-5.12346419898064,-5.12346419898064,-5.12346419898064,SPI200
2022-09-05,-5.12346419898064,-5.12346419898064,-5.12346419898064,-5.12346419898064,SPI200
2022-09-07,-2.5999669069454,-4.402464972684857,-4.875251350583731,-4.998332101854927,SPI200
2022-09-08,-3.8489706171446607,-4.587656693147554,-4.923504684582402,-5.02062377021341,SPI200
2022-09-09,-5.599275136199407,-5.0173926437343495,-5.060435159655402,-5.088049562016641,SPI200
2022-09-12,-5.440671490459819,-5.027494696614949,-5.062501685534918,-5.088634927916873,SPI200
2022-09-13,-6.685898923379565,-5.422624134005816,-5.19738208237702,-5.156200528930132,SPI200
2022-09-14,-3.004343265626693,-4.491062973635828,-4.884065684598132,-4.998928321015931,SPI200
2022-09-15,-0.7284019285818155,-3.699201667050707,-4.598572359020883,-4.853103377767603,SPI200
2022-09-16,3.4653288179703283,-2.218059573895914,-4.059183419017752,-4.576972903571864,SPI200
2022-09-19,0.704357298866884,-2.465633494414399,-4.084049068864383,-4.580949975237454,SPI200
2022-09-20,-3.5068484427503352,-3.366931249802054,-4.34126909696669,-4.702409643844847,SPI200
2022-09-21,-3.179064725845304,-3.2866042062052143,-4.2816700213951675,-4.666394563649647,SPI200
2022-09-22,-1.6095790511624775,-2.827937872452034,-4.091143387965713,-4.563984863453734,SPI200
2022-09-23,1.4249547196235361,-1.8448940501998818,-3.7113018912719,-4.364678960566969,SPI200
2022-09-26,-0.6558921000309776,-2.128007544403703,-3.7475734928479034,-4.372165023026027,SPI200
2022-09-27,-3.0372283069660515,-2.668187846921084,-3.8804366806507984,-4.428821811419584,SPI200
2022-09-28,-3.4267618113302794,-2.814629844362765,-3.8911052753854847,-4.425135976851637,SPI200
2022-09-29,-5.929559518271089,-3.5880131860570454,-4.122057723148345,-4.532739595947522,SPI200
2022-09-30,-5.533411720324009,-3.6978325135211216,-4.142354719911673,-4.536183836087726,SPI200
2022-10-03,-5.294803059996008,-3.804475677884825,-4.1644934418601425,-4.540835107215862,SPI200
2022-10-04,-11.329769427500205,-5.670687724039469,-4.79515602286501,-4.852551918047147,SPI200
2022-10-05,-18.004026989388507,-8.116578618241912,-5.665889993038784,-5.290568284908601,SPI200
2022-10-06,-20.0,-10.48246675234063,-6.560726518718772,-5.747887883939509,SPI200
2022-10-07,-20.0,-12.207911440346226,-7.283313714052563,-6.125602728442979,SPI200
2022-10-10,-18.178589612321417,-11.504070897393252,-7.202470173898052,-6.103982612920616,SPI200
2022-10-11,-13.036695120469519,-10.670626634476344,-7.056582828418303,-6.048592919099874,SPI200
2022-10-12,-9.65974520250836,-9.93112365658203,-6.920493075571343,-5.996646678562455,SPI200
2022-10-13,-7.102566797560283,-9.174655688113658,-6.758778875967828,-5.930391526646781,SPI200
2022-10-14,-8.634994892124954,-9.415150487460387,-6.920781243354269,-6.025754494491533,SPI200
2022-10-17,-7.031156843252616,-8.882610512036345,-6.819230407359307,-5.989353275500069,SPI200
2022-10-18,-9.020716073744078,-9.274727085625932,-7.021873165633658,-6.105228998793076,SPI200
2022-10-19,-10.601987610438915,-9.702327428311898,-7.242943903935131,-6.2318290266449035,SPI200
2022-10-20,-9.948347235241926,-9.601254957505807,-7.288783988555223,-6.271651133392061,SPI200
2022-10-21,-8.059664301817582,-9.094687669645149,-7.190210691716326,-6.238769270608207,SPI200
2022-10-24,-6.5966233731075965,-8.578102321649194,-7.0748117023383355,-6.1963192250723305,SPI200
2022-10-25,-6.182039929975437,-8.270937628512234,-7.018354697137442,-6.182377965876277,SPI200
2022-10-26,-6.084080069344369,-8.044006458947472,-6.981299144709402,-6.177514864755715,SPI200
2022-10-27,-7.063858232695826,-8.137283420895212,-7.048253748469707,-6.224554529129981,SPI200
2022-10-28,-6.085691890180076,-7.755576352728866,-6.9525522880329484,-6.189923201460868,SPI200
2022-10-31,-5.280641765349259,-7.3665254158677955,-6.844945377464249,-6.1482805289687485,SPI200
2022-11-01,-7.700766791988188,-7.859334123429534,-7.031701819031521,-6.253945592048043,SPI200
2022-11-02,-9.722021422601653,-8.42173379584849,-7.252450306401916,-6.378087494391524,SPI200
2022-11-03,-7.70486145363031,-7.969239292976027,-7.13501067391948,-6.333334668297245,SPI200
2022-11-04,-7.073804546810898,-7.763758477756602,-7.0916231348785805,-6.324712454493524,SPI200
2022-11-07,-5.939383536436473,-7.3739282908928905,-6.979456524413303,-6.280841860463674,SPI200
2022-11-08,-5.692900295587916,-7.166881197845072,-6.9211115175109255,-6.262975611759991,SPI200
2022-11-09,-6.573662872127715,-7.2781485147367135,-6.967474681697691,-6.29722705661036,SPI200
2022-11-10,-6.166732929322182,-7.0947889460676095,-6.914536923075181,-6.281617899372356,SPI200
2022-11-11,-4.373677304308047,-6.494101051611626,-6.713652632295003,-6.190807125073306,SPI200
2022-11-14,-2.965042528345082,-5.889688853974247,-6.498377889479401,-6.0909222631120805,SPI200
2022-11-21,-1.961083131050413,-5.324305566592041,-6.283780723806669,-5.989471718869916,SPI200
2022-11-28,-1.2918703501603388,-4.812795016286151,-6.0762287259238335,-5.8897026786965325,SPI200
2022-12-05,-0.8445804570772858,-4.349671745298058,-5.87536878969391,-5.791525786005867,SPI200
2022-12-08,-0.3951090542423841,-3.887433126562298,-5.666214608017801,-5.687470256461515,SPI200
2022-12-09,-0.12109754318531141,-3.4765418308012377,-5.466439523199878,-5.586405864141014,SPI200
2022-12-12,-0.06459503589678028,-3.1408321346601404,-5.285624785433315,-5.493268412193554,SPI200
2022-12-13,-0.057486726174297675,-2.8458262272381587,-5.1137443041643325,-5.403185795574311,SPI200
2022-12-14,-0.09524387259065639,-2.5910578403986553,-4.951679184861351,-5.316699388464379,SPI200
2022-12-15,-0.07896768225699027,-2.3487109319406554,-4.790850860819655,-5.229587254797028,SPI200
2022-12-16,-0.0055641351976906325,-2.111572466144316,-4.629142866729801,-5.140813201677724,SPI200
2022-12-19,0.013074775692932233,-1.9056748410377926,-4.4757167859362275,-5.055008808303313,SPI200
2022-12-20,0.14778829254252865,-1.6844472060587914,-4.315292782258262,-4.964558822608354,SPI200
2022-12-21,0.12980856862258605,-1.5150856511215065,-4.170730752650361,-4.880948773957263,SPI200
2022-12-22,0.0875834271312928,-1.3704933849052956,-4.033882756033998,-4.800220147211709,SPI200
2022-12-23,0.10988686336461852,-1.225256516263718,-3.8965589366285793,-4.71832404997133,SPI200
2022-12-28,0.0902265776588124,-1.1037172284055352,-3.7671338565342913,-4.639493801108214,SPI200
2022-12-29,0.15285825034814282,-0.972113530869122,-3.634502530230649,-4.558210901986975,SPI200
2022-12-30,0.1595112111033964,-0.8630725152993101,-3.5096723773505,-4.480012091497704,SPI200
2023-01-03,0.12304977687826092,-0.7761011416109959,-3.3929576466692377,-4.40513376092042,SPI200
2023-01-04,-0.008356980166208741,-0.7280125085294865,-3.290603969540907,-4.336803789570581,SPI200
2023-01-05,-0.11146547762832085,-0.6889334574840635,-3.1931311335740755,-4.270372032264498,SPI200
2023-01-06,-0.2221266798621997,-0.6655539933741487,-3.1029776237627926,-4.207117107505249,SPI200
2023-01-09,-0.11598144326512214,-0.5929956102024171,-2.9980829793794537,-4.1359860969691455,SPI200
2023-01-10,-0.020553204652983784,-0.5203004785096829,-2.894201462922052,-4.064807760282527,SPI200
2023-01-11,-0.022554519133325845,-0.4732773041843807,-2.8001803378457226,-3.998059816279411,SPI200
2023-01-12,-0.12526242301280102,-0.45969644004984456,-2.719213055646576,-3.937441938833004,SPI200
2023-01-13,-0.2421915860429674,-0.4612539135787451,-2.6456667230713866,-3.8802288474821,SPI200
2023-01-16,-0.12876768994254964,-0.40798400730855167,-2.5557078107654956,-3.8144716747591185,SPI200
2023-01-17,-0.039953454127888796,-0.3560164811361722,-2.4674001770518257,-3.7491469360440686,SPI200
2023-01-18,0.005273186843733478,-0.3129933430482531,-2.383363237843996,-3.685595309517936,SPI200
2023-01-19,-0.01799361554491243,-0.2893299027886294,-2.307335827433446,-3.625742944407263,SPI200
2023-01-20,-0.04196565569037649,-0.2703375059498366,-2.2346333326317365,-3.567299420301049,SPI200
2023-01-23,0.019263303571352,-0.23109381756463224,-2.1567200685423416,-3.5059932939804566,SPI200
2023-01-24,0.020244320495030395,-0.20696999166872562,-2.085279857955957,-3.4476759444214014,SPI200
2023-01-25,0.04510163251504894,-0.17822844421883882,-2.013801296824447,-3.3891223543226165,SPI200
2023-01-26,0.042390973657547265,-0.15773338706061188,-1.9465629049304476,-3.332492734318234,SPI200
2023-01-27,0.029634291707159116,-0.1423186904066124,-1.8826060579554695,-3.277342095274852,SPI200
2023-01-30,0.0640468684760428,-0.11611005112847694,-1.8165248094318864,-3.2209749197824777,SPI200
2023-01-31,0.09129678686876062,-0.09116655829203188,-1.7521864017897197,-3.165325803362037,SPI200
2023-02-01,0.08739858286144611,-0.07490286942166531,-1.6921277599327842,-3.1116906301685026,SPI200
2023-02-02,0.07520117957289724,-0.062930560620002,-1.6349823785252897,-3.0594179524302496,SPI200
2023-02-03,-0.009941640675541229,-0.07410167686308926,-1.5872854900874906,-3.011828023979707,SPI200
2023-02-06,0.037610406530006,-0.054404898024595,-1.5308920477586843,-2.959852114476884,SPI200
2023-02-07,0.13553905829719537,-0.017661920895436035,-1.4698334113786757,-2.905451313215587,SPI200
2023-02-08,0.15797961265652077,0.003340235511288498,-1.4149909807965824,-2.8540742547925992,SPI200
2023-02-09,0.23758176163813596,0.0408112663770102,-1.3555884548818955,-2.800341026455509,SPI200
2023-02-10,0.38391442784502106,0.10136064674670361,-1.2889599888117091,-2.742871261385851,SPI200
2023-02-13,0.30406883374644444,0.10545750377552146,-1.2419653122752827,-2.6951481389571708,SPI200
2023-02-20,0.0963963950500829,0.06503788604998226,-1.2117024653922452,-2.6558721115751123,SPI200
2023-02-27,-0.034732141766672484,0.030559114483299826,-1.1817118670318498,-2.6168823116383364,SPI200
2023-03-06,-0.1211449019474801,-0.000348460449309234,-1.1526055901556937,-2.578487073798184,SPI200
2023-03-08,-0.16715083541074913,-0.024997435867211894,-1.1233123807190246,-2.5401511337740375,SPI200
2023-03-09,-0.2551581874663054,-0.06368081260151723,-1.1006192827143817,-2.50529198927492,SPI200
2023-03-10,-0.06959401061983274,-0.028898416822981048,-1.0546470326885622,-2.458898165599746,SPI200
2023-03-13,-0.1363342720714785,-0.05184283378981809,-1.0289148281733558,-2.422714969391069,SPI200
2023-03-14,-0.01549583640855473,-0.025364370103426574,-0.9877641441375968,-2.378931564361179,SPI200
2023-03-15,-0.031925294952042035,-0.02911864076395896,-0.9575025070196106,-2.3406811949013084,SPI200
2023-03-16,0.08535479779805293,0.004122656765774543,-0.9156199663534514,-2.296704398567432,SPI200
2023-03-17,0.1206278776238343,0.02193707395716716,-0.8793316383656202,-2.255582440950195,SPI200
2023-03-20,-0.00443046175097353,-0.004394755991190592,-0.8588469007307011,-2.2225074773064,SPI200
2023-03-21,-0.1639849568645817,-0.04998515514362939,-0.8465271317589338,-2.1937568404433487,SPI200
2023-03-22,-0.3369348825083025,-0.11025654358668793,-0.8411601678912882,-2.1687829213252066,SPI200
2023-03-23,-0.38746924027305096,-0.14628334475010316,-0.8295987838883787,-2.1410102772669806,SPI200
2023-03-24,-0.4165507529236081,-0.17756243365244784,-0.8179632099321933,-2.1134681863737206,SPI200
2023-03-27,-0.36130165272395587,-0.18453776876408629,-0.7993678080434214,-2.0826803395299343,SPI200
2023-03-28,-0.4004390280389617,-0.21255453161217075,-0.7888545611786855,-2.0561684955487616,SPI200
2023-03-29,-0.4486632213842406,-0.244226634132421,-0.7808629889457711,-2.031192348648365,SPI200
2023-03-30,-0.5601869869274325,-0.29556071831160147,-0.7809407439971824,-2.0105649464891164,SPI200
2023-03-31,-0.6954936784279631,-0.35942227479897504,-0.7870117707982264,-1.9933011797939084,SPI200
2023-04-03,-0.5200610028723611,-0.3413054535572781,-0.7667555046002896,-1.9631506751983259,SPI200
2023-04-04,-0.4223202368150264,-0.3304038584280475,-0.7490533144396361,-1.9344513037851365,SPI200
2023-04-05,-0.3549331336837419,-0.3199043411892975,-0.7317125148652601,-1.906115892605567,SPI200
2023-04-07,-0.18122908680382593,-0.27361068898498286,-0.7022734485760382,-1.871863084348351,SPI200
2023-04-11,-0.17655409287758012,-0.26347672860785004,-0.6847301914104333,-1.8436869028719336,SPI200
2023-04-12,-0.206658543987302,-0.2637996540934591,-0.6710297735349026,-1.8176237713568066,SPI200
2023-04-13,-0.2032668541615163,-0.25738858937121967,-0.6554708784849039,-1.7908280639709082,SPI200
2023-04-14,-0.24737609925047754,-0.26483677985285586,-0.6449831313027234,-1.7667746181107016,SPI200
2023-04-17,-0.2175130293010721,-0.25464155219089446,-0.6290094840272984,-1.7401797796196532,SPI200
2023-04-18,-0.16549474974206774,-0.23624313680357678,-0.6104012448993233,-1.7124323153387344,SPI200
2023-04-19,-0.14410644004225584,-0.22339424955015347,-0.5937103785302514,-1.6858025220379724,SPI200
2023-04-20,-0.12880231515271612,-0.2114704224857233,-0.5774639420333133,-1.659561059944347,SPI200
2023-04-21,-0.0770888798599436,-0.18882200217988285,-0.5576671573526931,-1.6316949599332737,SPI200
2023-04-24,-0.1077369555023779,-0.18693734547582225,-0.5449250573341539,-1.6075187309556536,SPI200
2023-04-25,-0.15831009394101997,-0.19384391931796335,-0.5355654282680604,-1.5852367084740446,SPI200
2023-04-26,-0.15679976747044314,-0.19002822362380392,-0.5230478442110515,-1.5615762523757841,SPI200
2023-04-27,-0.10741850559248484,-0.17275467678692433,-0.5061825372479537,-1.535908148730508,SPI200
2023-04-28,-0.1152219098507127,-0.1687617283659952,-0.4938758546616984,-1.5126836953360727,SPI200
2023-05-01,-0.14263440461639892,-0.17149483939283103,-0.4841572821858319,-1.4909444506883323,SPI200
2023-05-02,-0.04846391887240643,-0.14184037348726822,-0.4636971400611955,-1.463988723360995,SPI200
2023-05-03,0.12728284749146165,-0.0827340159914143,-0.43279636890446127,-1.4318769034671075,SPI200
2023-05-04,0.25795147730833196,-0.02539851571203461,-0.40158046379473883,-1.399626231724807,SPI200
2023-05-05,0.30916825500122475,0.01622056296406491,-0.37491874988714047,-1.369688578136182,SPI200
2023-05-08,0.13286380180373714,-0.00625235775548777,-0.36983108938563547,-1.3506812479949435,SPI200
2023-05-09,0.042070652994704506,-0.018944099361951863,-0.36227976332785594,-1.3306619818235126,SPI200
2023-05-10,-0.03193188487471657,-0.03427675281448585,-0.35630131077984617,-1.3116417335390507,SPI200
2023-05-11,-0.06896340377880276,-0.044633866030913405,-0.3493086921177848,-1.2923257783001736,SPI200
2023-05-12,-0.11317015353789336,-0.059581464795214464,-0.34446524821412217,-1.2742969828415935,SPI200
2023-05-15,-0.15100312720844014,-0.075494570486102,-0.340603078585775,-1.2569808190681713,SPI200
2023-05-22,-0.13407911500935904,-0.07785042954563484,-0.33272202979972326,-1.2378609888457421,SPI200
2023-05-29,-0.10362265887050724,-0.07450369783584139,-0.3232134303503161,-1.2181064228580902,SPI200
2023-06-05,-0.027398213942961103,-0.05549851938365352,-0.30851624653843257,-1.1959054790767643,SPI200
2023-06-08,0.23108441351862227,0.021029879456864818,-0.273874741129245,-1.1637739890351353,SPI200
2023-06-09,0.36975492432364576,0.08065521912132462,-0.24367898089767326,-1.1338422545728406,SPI200
2023-06-13,0.4107302125555127,0.11989574958779337,-0.21953603762170865,-1.10695757616636,SPI200
2023-06-14,0.39425155560093794,0.14288608216912624,-0.200492421906512,-1.0826889510777955,SPI200
2023-06-15,0.3706097014498159,0.16007083559564483,-0.18331804764244367,-1.0594490346443184,SPI200
2023-06-16,0.33241578603818844,0.16920960889271994,-0.16891326066351325,-1.0377056133243308,SPI200
2023-06-19,0.18205503468959944,0.14179283966412007,-0.1672658248387285,-1.0225148836496736,SPI200
2023-06-20,0.1779906758217873,0.14446608903764796,-0.15621245490676486,-1.0028061755218085,SPI200
2023-06-21,0.11354371561983091,0.12924548962605464,-0.15159402047651296,-0.9864845892286229,SPI200
2023-06-22,0.16009872351939392,0.1410515134062894,-0.13832179884388893,-0.9659937904096619,SPI200
2023-06-23,0.3851064802331541,0.207153463906707,-0.10640560892570651,-0.936223281582053,SPI200
2023-06-26,0.667506834374982,0.30478718569260516,-0.06251337444753127,-0.9003797968838598,SPI200
2023-06-27,0.464702205420457,0.2813877344372529,-0.0585262819242874,-0.8845207432574919,SPI200
2023-06-28,0.2796776961128543,0.2459821099668144,-0.05957038161537146,-0.8713943065507953,SPI200
2023-06-29,0.05915581865629188,0.1861849627074194,-0.07013817029214069,-0.8633032921657712,SPI200
2023-06-30,-0.08968941401011135,0.13155973965500634,-0.08053953780200224,-0.8554367894744844,SPI200
2023-07-03,-0.21761016431510788,0.0739396058854723,-0.09342190262571039,-0.8491229857629244,SPI200
2023-07-04,-0.07511216201370426,0.08688667604772285,-0.0834774519629296,-0.8316187406661968,SPI200
2023-07-05,0.002183397337781043,0.09354266080896369,-0.07560033825789086,-0.8152816620429415,SPI200
2023-07-06,0.13842252626323837,0.12376724398088648,-0.059649481786676305,-0.795014183594064,SPI200
2023-07-07,0.4304785996900189,0.20860757755828585,-0.024428490693881012,-0.7651033583025327,SPI200
2023-07-10,0.6197828142774576,0.2838250695481953,0.009106582556814603,-0.7359546871991466,SPI200
